,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
18,18,6,21,female,0,0,10.0,10,4,0,5 + 6 - 4 + 7 + 9,23,24,25,23,266.11826809996273,,266.1182715999894,271.1387558999704,271.7689161000308,271.768921699957,273.2859474000288,274.3044729999965,e,23.0,0.6301602000603452,1,Correct,,,,,46.490199567109116,0.009513695217538753,0.7534497464303085,317932.0,1.1704476702173086,0.5507992794782393,-0.3719347645040507,325097.0,261.2505553140679,,268.4155553140679
19,19,6,21,female,0,0,11.0,11,1,0,3 + 1 + 8 + 1 + 1,14,13,12,14,275.82171569997445,,275.8217195000034,280.8417850000551,281.6330166000407,281.6330222999677,283.1500279000029,284.1683964000549,e,14.0,0.7912315999856219,1,Correct,,,,,-62.969401882510624,0.5599087061152126,0.7380359746315541,327635.0,-9.59690126935675,-0.5908231393032146,-0.9391067000797086,334961.0,270.9535553140679,,278.2795553140679
20,20,6,21,female,0,0,12.0,12,1,0,8 + 1 + 1 + 1 - 4,7,5,8,7,285.6855146000162,,285.6855181000428,290.70539959997404,291.48098560003564,291.480991999968,292.9981080000289,294.01699789997656,e,7.0,0.775586000061594,1,Correct,,,,,-7.0765504444955685,-0.9033935547285044,0.1408532407087062,337498.0,5.766207122426165,-0.6314402389029823,0.20047421822731337,344810.0,280.8165553140679,,288.1285553140679
21,21,6,21,female,0,0,13.0,13,4,0,6 + 7 + 9 - 3 + 5,24,22,24,23,295.5341423000209,,295.53414560004603,300.55450369999744,305.5838989999611,305.58390269998927,307.1009105000412,308.1266632999759,,,,0,Too Slow!,,,,,-27.346571961682226,-0.2137788956771587,-0.22426470712024127,347347.0,10.374587464083268,0.21463305575854186,0.8152549421885125,358919.0,290.6655553140679,,302.2375553140679
22,22,6,21,female,0,0,14.0,14,3,0,5 + 6 + 7 - 1 - 9,8,9,8,7,309.64422400004696,,309.6442276999587,314.6648399999831,315.13692850002553,315.1369336999487,316.6539206999587,317.67199750000145,w,8.0,0.4720885000424459,1,Correct,,,,,12.516520361802616,-0.811835510756449,-0.3814096198693466,361458.0,-45.142865604408875,0.24512185210855542,-0.8203294577548128,368465.0,304.77655531406793,,311.7835553140679
23,23,6,21,female,0,0,15.0,15,4,0,7 + 8 - 9 + 6 - 3,9,9,7,8,319.1892501000548,,319.189253599965,324.20999350002967,324.8488375999732,324.84884320001584,326.3649188999552,327.383851999999,q,9.0,0.6388440999435261,1,Correct,,,,,8.879722165759217,-0.9052797919529816,-1.6879831357667925,371003.0,0.33698519831074414,-0.4387915316788735,1.239870267318378,378176.0,314.3215553140679,,321.4945553140679
24,24,6,21,female,0,1,16.0,0,2,0,4 + 9 + 1 - 7 - 1,6,5,8,6,372.9225903999759,,372.9225934999995,377.9435433000326,379.6088281000266,379.6088341999566,381.1256520999596,382.14392980001867,e,6.0,1.6652847999939695,1,Correct,,,,,-6.013145400490756,0.11783849729707185,-0.2793794940665917,424736.0,17.888741538156737,-0.04510315736849435,-0.4243072264168388,432937.0,368.0545553140679,,376.2555553140679
25,25,6,21,female,0,1,17.0,1,3,0,6 - 1 + 7 - 8 + 9,13,13,11,12,383.6612856000429,,383.66128959995694,388.68215510004666,392.1527401000494,392.1527459999779,393.6697521000169,394.6882062000223,w,11.0,3.4705850000027567,0,Incorrect,,,,,24.06252081087897,-0.3461121607323516,-0.33681227792711077,435475.0,-12.008388472834126,-0.46681182224759254,0.6217718831430838,445481.0,378.79355531406793,,388.7995553140679
26,26,6,21,female,0,1,18.0,2,2,0,6 + 1 + 7 + 5 - 1,18,16,17,18,396.20560550002847,,396.2056091999402,401.22646689997055,401.8486286000116,401.8486344999401,403.3655337999808,404.3833734999644,e,18.0,0.6221617000410333,1,Correct,,,,,25.04837904709458,-0.4406143753264935,0.21692770182192334,448019.0,6.02424273425731,0.47289864248623026,0.09214719522832127,455176.0,391.3375553140679,,398.4945553140679
27,27,6,21,female,0,1,19.0,3,4,0,5 + 8 - 4 - 6 + 9,12,12,13,14,405.90058819996193,,405.90059199999087,410.920681699994,411.5447395000374,411.54474529996514,413.0617572000483,414.07999340002425,q,12.0,0.6240578000433743,1,Correct,,,,,-26.45876289493849,-1.2601498306599979,0.19255318423214707,457713.0,11.797356176378672,0.8701144488999368,0.5055368571361081,464873.0,401.03155531406793,,408.1915553140679
28,28,6,21,female,0,1,20.0,4,1,0,2 + 1 + 1 + 7 + 1,12,11,12,14,415.5975648999447,,415.5975687999744,420.617961699958,422.4487085000146,422.4487144999439,423.96530829998665,424.98332710005343,w,12.0,1.830746800056659,1,Correct,,,,,64.14231093556562,-0.1729829875573543,-1.4923448592783775,467411.0,-19.808442208093354,0.014839400816418546,-0.8552523223247368,475776.0,410.7295553140679,,419.0945553140679
29,29,6,21,female,0,1,21.0,5,3,0,7 + 1 + 9 + 5 - 6,16,16,14,15,426.5005820000079,,426.500585700036,431.5207562999567,433.0886568999849,433.08866260002833,434.6054796000244,435.6235596999759,q,16.0,1.5679006000282243,1,Correct,,,,,-20.889191799942026,-1.092821914367649,0.5995783181509067,478314.0,4.127631040262713,-0.8061072201341108,5.922817151575882,486416.0,421.63255531406793,,429.7345553140679
30,30,6,21,female,0,1,22.0,6,4,0,4 + 7 + 8 - 3 + 9,25,24,25,26,437.1408204999752,,437.1408239000011,442.1614503000165,445.71267140004784,445.7126770999748,447.2296602999559,448.2478955000406,w,25.0,3.5512211000313982,1,Correct,,,,,-16.387131625359515,0.8719059831690874,-1.4185903227300125,488954.0,-2.343590060238963,-0.21904842184529372,-0.9705107092600773,499041.0,432.2725553140679,,442.3595553140679
31,31,6,21,female,0,1,23.0,7,4,0,8 + 4 + 7 - 5 - 6,8,8,7,9,449.7650611000136,,449.7650646000402,454.7856185999699,456.9126361999661,456.9126425000141,458.42956600000616,459.44779590005055,q,8.0,2.12701759999618,1,Correct,,,,,15.666616895246907,-0.4437089545550741,0.23515952820737418,501578.0,21.651635495808566,-1.1669918322368122,0.7685989302783076,510241.0,444.8965553140679,,453.5595553140679
32,32,6,21,female,0,1,24.0,8,4,0,2 + 9 - 4 + 8 + 7,22,21,23,22,460.9650689000264,,460.96507279993966,465.9856016000267,469.77665280003566,469.7766585999634,471.2935817999533,472.3115340999793,e,22.0,3.791051200008951,1,Correct,,,,,-7.261394397107852,0.3730372057742244,0.21894611821976717,512778.0,-15.658160806972328,-0.18704421383323044,-0.6384347628427944,523104.0,456.0965553140679,,466.42255531406795
33,33,6,21,female,0,1,25.0,9,2,0,6 + 1 + 1 + 7 - 9,6,6,4,8,473.82881069998257,,473.8288150000153,478.8491646000184,482.9286294999765,482.92863590002526,484.4455909000244,485.46386999997776,q,6.0,4.079464899958111,1,Correct,,,,,-41.10264745768419,-0.47521380526948853,0.17660428849826193,525642.0,-3.85098084317584,-0.18806862606829,0.9340366334490522,536256.0,468.96055531406796,,479.5745553140679
34,34,6,21,female,0,1,26.0,10,3,0,4 + 8 - 9 + 1 + 7,11,9,11,13,486.9811464999802,,486.9811499000061,492.001603599987,492.5446402999805,492.5446463000262,494.0620955999475,495.08044509997126,w,11.0,0.5430366999935359,1,Correct,,,,,13.442927110457447,-0.38740285182626977,-0.25501792932712686,538795.0,-25.696566234693286,0.25987423796883213,0.20813017426989866,545873.0,482.11355531406787,,489.19155531406795
35,35,6,21,female,0,1,27.0,11,4,0,2 + 9 - 3 + 5 + 8,21,19,21,22,496.59753070003353,,496.5975345999468,501.6174346000189,503.2565366999479,503.2565427999944,504.77339470002335,505.7913317000493,w,21.0,1.639102099929005,1,Correct,,,,,33.82007896605971,-1.1364220989504759,0.30855486869358106,548410.0,-10.22117794279062,0.9290116953099155,-0.32205119479901434,556584.0,491.7285553140679,,499.90255531406785
36,36,6,21,female,0,1,28.0,12,2,0,8 + 1 + 4 - 7 + 1,7,6,5,7,507.30850769998506,,507.30851130001247,512.3289099000394,512.9204516999889,512.9204573000316,514.4377160000149,515.4560719999718,e,7.0,0.5915417999494821,1,Correct,,,,,30.052536696822767,-0.9334961715205701,1.3138148521008652,559122.0,14.106422493486376,0.6022228586690161,0.005971265893040645,566249.0,502.44055531406786,,509.56755531406793
37,37,6,21,female,0,1,29.0,13,2,0,4 + 8 + 1 + 1 - 5,9,9,8,11,516.9734724999871,,516.9734760000138,521.9932548999786,522.8724039000226,522.8724094999488,524.3886395000154,525.4066765999887,q,9.0,0.8791490000439808,1,Correct,,,,,10.390863456913376,-1.5382700536440161,-0.9212901975774299,568786.0,-3.3854864917392895,-0.004123526818981205,0.58648059032289,576200.0,512.1045553140679,,519.518555314068
38,38,6,21,female,0,1,30.0,14,4,0,2 + 9 - 4 + 8 + 7,22,22,23,21,526.9237336999504,,526.9237370999763,531.9443950999994,536.6804703000234,536.680476999958,538.1973614000017,539.2155670999782,w,23.0,4.736075200024061,0,Incorrect,,,,,17.432662872330912,-0.86806428584452,0.07036578873304045,578737.0,-3.4585979022303768,-0.9033320365221726,1.0596345377744862,590008.0,522.0555553140679,,533.326555314068
39,39,6,21,female,0,1,31.0,15,3,0,2 - 4 + 9 + 7 + 1,15,16,15,13,540.7327879000222,,540.7327913000481,545.7533352000173,547.8964358000085,547.8964416000526,549.4133102999767,550.4310128999641,w,15.0,2.1431005999911577,1,Correct,,,,,-37.49813054668874,-0.40144237936551797,0.1025327922721555,592546.0,8.487281456679675,-0.5155611067409982,0.055338666990620844,601224.0,535.864555314068,,544.542555314068
40,40,6,21,female,0,2,32.0,0,1,0,8 + 1 + 1 + 1 - 4,7,8,5,7,590.4184121999424,,590.4184153999668,595.4383316000458,596.1044144999469,596.1044206999941,597.6213111999677,598.6395610000473,e,7.0,0.6660828999010846,1,Correct,,,,,-18.195033643142352,-1.261511232133154,0.18464891835135244,642231.0,-26.49154379165053,0.18271254483487098,0.31890844730548107,649433.0,585.5495553140679,,592.7515553140679
41,41,6,21,female,0,2,33.0,1,2,0,3 + 8 - 5 + 1 + 1,8,6,8,9,600.1569775999524,,600.1569809999783,605.1768963000504,606.0564016000135,606.0564075999428,607.573321999982,608.5912397999782,w,8.0,0.879505299963057,1,Correct,,,,,5.2179055840850115,-0.5559249234766952,0.32421261017645886,651970.0,-2.1645248837842495,-0.3084536162950826,-0.5040865873791405,659384.0,595.2885553140679,,602.7025553140679
42,42,6,21,female,0,2,34.0,2,1,0,8 + 1 + 5 + 1 + 1,16,17,15,16,610.1081989000086,,610.1082026000367,615.1272787000053,616.0645124999573,616.0645179999992,617.5816036999458,618.6001175999409,e,16.0,0.9372337999520824,1,Correct,,,,,36.334213691740565,0.03608363529207814,0.44016959142440815,661920.0,16.748708669007875,0.9617863760023617,0.1934559437410468,669393.0,605.2385553140679,,612.7115553140679
43,43,6,21,female,0,2,35.0,3,3,0,2 + 1 + 9 - 5 + 6,13,11,14,13,620.117599499994,,620.1176035000244,625.1379752999637,626.8003949000267,626.800400899956,628.3170190999517,629.3358575999737,e,13.0,1.6624196000630036,1,Correct,,,,,-5.326889870736425,-1.173684404633807,-0.20759000239139525,671931.0,4.345163377858441,0.07069829268849759,0.2210113480903826,680128.0,615.249555314068,,623.446555314068
44,44,6,21,female,0,2,36.0,4,1,0,7 - 1 + 9 + 1 - 1,15,14,15,13,630.8528545999434,,630.8528579999693,635.873649999965,636.4562280999962,636.4562343000434,637.9726325999945,638.9903517999919,w,15.0,0.5825781000312418,1,Correct,,,,,6.193860665241372,1.1784391800263325,0.08729438974778603,682666.0,-12.531504179303948,-1.454888276811463,0.07826067216645427,689784.0,625.984555314068,,633.1025553140679
45,45,6,21,female,0,2,37.0,5,3,0,6 + 8 + 7 + 1 - 9,13,14,13,15,640.5073733000318,,640.507376799942,645.5280956999632,649.336314199958,649.3363201000029,650.853026799974,651.8712066999869,q,14.0,3.8082184999948367,0,Incorrect,,,,,16.63162340772688,0.752465922812382,0.06824366434470885,692321.0,22.36390799063665,0.268547384123222,0.2719264415899212,702664.0,635.6395553140679,,645.9825553140679
46,46,6,21,female,0,2,38.0,6,3,0,7 - 6 + 8 + 1 + 7,17,15,16,17,653.3884854000062,,653.3884890000336,658.409517699969,659.1122940999921,659.1123001000378,660.6289069999475,661.6473100000294,e,17.0,0.70277640002314,1,Correct,,,,,-21.60472495602761,-0.008791476054893721,-0.3593644018145783,705202.0,20.174719779246928,-0.6392807167050396,0.33541573363757626,712440.0,648.5205553140679,,655.758555314068
47,47,6,21,female,0,2,39.0,7,1,0,4 + 9 + 1 - 1 - 1,12,13,12,11,663.1644780000206,,663.1644817000488,668.1840367999393,668.9683773999568,668.9683834000025,670.4855277000461,671.5036771999439,w,12.0,0.7843406000174582,1,Correct,,,,,7.734944025384479,-1.2670517446368397,0.4598690080092931,714977.0,2.870911623128346,-1.2338967707164539,-0.27165092193931306,722297.0,658.2955553140679,,665.6155553140679
48,48,6,21,female,0,2,40.0,8,2,0,4 + 1 + 9 + 1 - 6,9,8,7,9,673.020923199947,,673.0209270999767,678.0403526000446,680.8003038000315,680.8003095999593,682.3171622999944,683.3352167999838,e,9.0,2.759951199986972,1,Correct,,,,,17.66909351043126,-0.34694142183554,-0.09531925525414309,724833.0,-54.882193792474524,0.6804418098478688,-0.12285069125350745,734128.0,668.1515553140679,,677.446555314068
49,49,6,21,female,0,2,41.0,9,1,0,4 + 1 + 8 + 1 - 1,13,13,15,14,684.8521447000094,,684.8521484000375,689.8718156999676,690.8322822999908,690.8322880000342,692.349202399957,693.3672734999564,q,13.0,0.96046660002321,1,Correct,,,,,12.216890365732988,-0.6991724116465257,0.5937550642766878,736665.0,2.7631286835198345,1.2771277621085826,0.7466717411267156,744160.0,679.9835553140679,,687.4785553140679
50,50,6,21,female,0,2,42.0,10,2,0,8 + 1 + 1 + 9 - 4,15,16,15,14,694.8842915999703,,694.8842951999977,699.9036212000065,700.6881636000471,700.6881691999733,702.2047775000101,703.2231923999498,w,15.0,0.7845424000406638,1,Correct,,,,,12.83703758264054,-0.9368748285721846,0.6525422245370907,746697.0,-9.882850812913471,0.4476795565749718,0.45834069714488734,754016.0,690.0155553140679,,697.3345553140679
51,51,6,21,female,0,2,43.0,11,1,0,7 + 1 + 4 + 1 - 1,12,12,11,13,704.7402481000172,,704.7402523000492,709.7608567000134,710.4161951999413,710.4162005999824,711.9333893000148,712.9514904000098,q,12.0,0.6553384999278933,1,Correct,,,,,6.931475426212094,-1.0903898718537786,-0.07374561955725856,756554.0,-24.176245257487555,-0.12799390179060488,0.5820873248045038,763744.0,699.8725553140679,,707.0625553140679
52,52,6,21,female,0,2,44.0,12,4,0,6 + 9 - 3 + 8 - 5,15,15,14,13,714.4687279999489,,714.4687313999748,719.4889037000248,724.1282550999895,724.1282611000352,725.6451513000065,726.663724699989,q,15.0,4.639351399964653,1,Correct,,,,,26.740087723692078,-1.552782159927359,-0.660858387835149,766282.0,17.303125357069113,-0.9284318910329077,0.3047419715485171,777457.0,709.600555314068,,720.7755553140679
53,53,6,21,female,0,2,45.0,13,2,0,3 + 1 + 8 - 5 - 1,6,5,7,6,728.1809095999924,,728.1809130000183,733.2022437000414,736.728235000046,736.728240699973,738.2449777999427,739.2633549999446,w,7.0,3.5259913000045344,0,Incorrect,,,,,-7.003392886414051,0.11996170275615015,-0.27148790263330547,779994.0,5.0124710831239305,-1.0189795258354195,-0.7466526078051978,790056.0,723.3125553140679,,733.374555314068
54,54,6,21,female,0,2,46.0,14,2,0,7 + 6 + 8 + 1 + 1,23,22,23,21,740.7805016000057,,740.7805056000361,745.8009578000056,747.1763309000526,747.1763364999788,748.6934679000406,749.7114339000545,w,23.0,1.3753731000469998,1,Correct,,,,,26.499170745229897,-0.6321092983066219,-0.5881292814164212,792594.0,4.187492430477896,-0.6278834787657654,0.39122754601946275,800505.0,735.912555314068,,743.8235553140679
55,55,6,21,female,0,2,47.0,15,3,0,6 - 8 + 5 + 7 + 9,19,19,18,17,751.2286703999853,,751.2286742000142,756.2493729999987,757.0803039999446,757.0803095999872,758.5977873000083,759.6162529999856,q,19.0,0.8309309999458492,1,Correct,,,,,2.2561398319404304,1.0876288179437594,-0.0881234931703041,803042.0,38.15311538538269,2.0394724816756575,0.03239036554791985,810409.0,746.3605553140679,,753.7275553140679
56,56,6,21,female,1,0,0.0,0,2,0,5 - 1 + 1 + 8 + 9,22,23,22,21,817.198359400034,819.2277135000331,820.7430321000284,825.7627816000022,829.9656875999644,829.9656930000056,831.4823546999833,832.4996829000302,w,22.0,4.2029059999622405,1,Correct,-21.494049561587296,-3.4608408316791763,0.48183356301398916,869021.0,8.547192122600949,-1.351538945428155,-0.31225429524845705,872556.0,42.9897405496587,-2.1932404730602126,0.2946601622782121,883293.0,815.874555314068,812.3395553140679,826.6115553140679
57,57,6,21,female,1,0,1.0,1,1,0,5 + 1 + 1 + 9 + 1,17,19,16,17,834.0170140999835,836.0444258999778,837.5597061000299,842.5775951000396,843.1816960000433,843.181701399968,844.6984904999845,845.7156451999908,e,17.0,0.6041009000036865,1,Correct,-18.939884812776306,0.1820643314998236,-0.38851364213919526,885837.0,-7.228977195770682,0.3890520198506682,0.09404949428610765,889371.0,-6.381333686539842,1.6298938360918633,0.0850267193047407,896509.0,832.6895553140679,829.1555553140679,839.8275553140679
58,58,6,21,female,1,0,2.0,2,3,0,8 + 3 + 1 - 7 + 9,14,12,14,15,847.2324824000243,849.2657296999823,850.7810990000144,855.8003560999641,856.9977256000275,856.9977304999484,858.5137981999433,859.5311841999646,w,14.0,1.1973695000633595,1,Correct,19.36495869422037,1.2772301317050605,-0.2605555303561409,899059.0,-38.089603426983054,-1.6927488840272158,-0.4784364152938405,902593.0,-6.24555279036086,-0.5960068740996025,-1.97529122144668,910324.0,845.9115553140679,842.3775553140679,853.6425553140679
59,59,6,21,female,1,0,3.0,3,3,0,7 - 1 + 8 - 6 + 4,12,13,12,11,861.048150400049,863.0774369999999,864.593101699953,869.6116603000555,870.5976943999995,870.5976994000375,872.1147106999997,873.1323154999409,e,11.0,0.986034099943936,0,Incorrect,26.437395969634238,0.9703433977475768,0.6718346818714958,912871.0,-10.813932051746615,-0.018295609971461957,-0.13982236085635336,916405.0,9.587580108001742,0.18687509581224404,-8.172014315182047,923925.0,859.7235553140679,856.1895553140679,867.2435553140679
60,60,6,21,female,1,0,4.0,4,3,0,3 - 7 + 5 + 1 + 9,11,12,11,13,874.6489889000077,876.6785068999743,878.1937914999435,883.2127400999889,883.7896808000514,883.7896856999723,885.3060733999591,886.3237027999712,q,12.0,0.5769407000625506,0,Incorrect,-7.273755948421272,0.22166281580939895,1.632074876303406,926472.0,29.491610420878512,0.23927754168090587,0.12903103723299836,930006.0,1.0728408091798212,0.14715328797092742,-2.826729188996005,937116.0,873.3245553140679,869.7905553140679,880.4345553140679
61,61,6,21,female,1,0,5.0,5,4,0,9 + 7 - 5 + 8 + 6,25,24,25,27,887.8413025999907,889.8823754000477,891.3979102999438,896.4169307999546,897.0376105000032,897.0376153000398,898.5541443000548,899.5720464000478,w,25.0,0.6206797000486404,1,Correct,-3.4451950366099933,0.5969647280625541,-0.6999035291562716,939676.0,10.65360869454014,-0.5509898523116288,-0.20882657011605144,943210.0,0.06257804107564136,-0.3881366797100192,-0.6323230049845101,950364.0,886.528555314068,882.994555314068,893.6825553140679
